GEND,SCHOOL,ZIP3,CONFUNI,CONFCHOIC,WAVERG2,AVG,PREF,ACCEPTED,DIST
119,10372,M9B,190.0,1.0,873,83.33333333333333,3,0,57.793
120,10371,M1B,,,0,65.83333333333333,2,0,97.319
120,11181,N7V,,,725,72.5,1,0,225.401
120,10268,N2L,178.0,1.0,892,89.16666666666667,5,0,74.62
120,10818,L5R,,,808,80.83333333333333,1,0,50.5
120,11147,M2N,,,0,,1,0,80.095
120,10496,M9W,194.0,1.0,947,93.16666666666667,3,0,63.928
120,10567,L6C,181.0,6.0,835,80.83333333333333,2,0,101.898
120,10668,M1M,199.0,10.0,722,69.5,5,0,82.826
119,10659,M1W,194.0,1.0,882,87.66666666666667,5,0,90.18
120,10240,L4R,177.0,2.0,757,75.66666666666667,5,0,200.433
120,10780,L5N,,,707,70.66666666666667,4,0,47.066
119,10396,M4N,194.0,8.0,897,88.0,9,0,80.341
120,10474,L6M,178.0,1.0,892,88.0,5,0,29.132
120,11049,L8G,190.0,5.0,830,81.83333333333333,1,0,30.775
119,10404,M4N,179.0,1.0,887,84.0,5,0,80.341
119,10244,L4K,178.0,2.0,957,94.16666666666667,5,0,85.135
120,10383,K7P,195.0,2.0,805,80.16666666666667,1,0,322.041
120,10798,L7G,191.0,1.0,912,90.0,2,0,58.494
120,10926,L5L,190.0,5.0,808,80.83333333333333,3,0,43.375
120,10730,M4L,197.0,3.0,797,83.0,1,0,73.8
120,10860,P3E,193.0,7.0,898,85.66666666666667,3,0,437.696
120,10852,L3S,178.0,2.0,878,86.16666666666667,4,0,105.996
119,10811,L3T,178.0,1.0,937,92.5,2,0,96.043
120,10733,L6Y,181.0,12.0,703,69.33333333333333,14,0,56.209
120,10649,L5V,199.0,3.0,787,78.66666666666667,1,0,48.809
119,10812,L3X,176.0,1.0,955,92.16666666666667,4,0,117.408
120,10671,L6S,181.0,2.0,802,80.16666666666667,1,0,69.821
120,10873,M1B,181.0,1.0,817,80.83333333333333,2,0,97.319
120,10555,L3T,179.0,3.0,865,85.66666666666667,2,0,96.043
119,10536,L5C,179.0,1.0,880,87.5,3,0,49.547
120,10434,L5B,199.0,1.0,830,83.0,5,0,49.865
120,10947,M2N,194.0,1.0,862,86.16666666666667,2,0,80.095
119,10536,L5G,194.0,1.0,942,93.66666666666667,9,0,48.897
119,10434,L5B,,,858,84.16666666666667,2,0,49.865
120,10547,L4J,175.0,12.0,723,64.6,13,0,89.771
119,10837,M9R,178.0,1.0,895,86.66666666666667,3,0,64.777
120,11194,L4L,190.0,1.0,820,79.83333333333333,8,0,79.825
120,10225,L6T,181.0,1.0,803,80.33333333333333,2,0,65.837
120,10386,M2K,178.0,7.0,842,79.66666666666667,3,0,80.391
120,10798,L7G,,,845,81.16666666666667,1,0,58.494
120,10613,L3X,,,760,76.0,1,0,117.408
119,10316,L4Z,179.0,2.0,937,94.2,4,0,50.891
120,10917,N1M,191.0,1.0,878,87.83333333333333,2,0,75.439
120,10446,L0B,197.0,3.0,853,85.0,2,0,165.539
120,10552,M1S,178.0,1.0,913,89.83333333333333,2,0,92.454
120,10926,L5K,178.0,1.0,820,82.0,5,0,41.652
120,10250,N0N,179.0,1.0,920,92.0,2,0,202.893
120,11074,L4Z,,,0,72.16666666666667,5,0,50.891
119,10619,N2T,178.0,1.0,908,90.66666666666667,3,0,76.219
120,10316,L5R,190.0,4.0,880,83.5,2,0,50.5
119,10611,L2P,197.0,2.0,905,90.5,3,0,74.9
120,10786,L9T,194.0,1.0,955,94.83333333333333,6,0,36.861
120,11021,L9T,197.0,1.0,803,80.33333333333333,4,0,36.861
120,10616,N5V,181.0,4.0,857,83.33333333333333,3,0,122.465
120,10813,L7R,197.0,3.0,762,74.5,4,0,17.022
120,10594,L9C,178.0,1.0,893,86.83333333333333,2,0,6.603
120,10863,N0G,197.0,1.0,852,85.16666666666667,2,0,136.481
120,10341,L5M,194.0,2.0,918,90.83333333333333,4,0,44.036
120,10239,L4C,181.0,5.0,765,73.16666666666667,4,0,96.7
120,10649,L5R,190.0,4.0,888,86.5,3,0,50.5
120,10443,N8W,,,705,67.83333333333333,2,0,297.191
120,10462,L5A,178.0,1.0,875,87.5,3,0,49.237
120,10814,K2A,197.0,6.0,785,77.83333333333333,3,0,509.41
120,10837,M9V,178.0,1.0,920,92.0,2,0,68.4
119,10740,K9V,193.0,5.0,915,89.83333333333333,3,0,203.459
119,10412,L1E,191.0,2.0,897,89.66666666666667,3,0,132.428
119,10978,M2H,,,842,82.83333333333333,3,0,86.654
119,10922,M8X,199.0,7.0,812,75.33333333333333,2,0,61.649
120,11120,M1V,194.0,2.0,847,84.66666666666667,3,0,94.52
120,10627,L0L,193.0,4.0,828,82.83333333333333,3,0,172.542
120,10356,L7M,178.0,1.0,852,82.83333333333333,4,0,21.165
120,10844,L3S,194.0,5.0,813,78.83333333333333,7,0,105.996
119,10225,L6T,190.0,3.0,778,77.83333333333333,5,0,65.837
120,10676,M6G,194.0,1.0,955,94.66666666666667,3,0,67.3
120,10779,L6Z,193.0,6.0,733,72.66666666666667,2,0,70.914
120,10672,L4B,194.0,1.0,920,92.0,6,0,95.795
120,10844,L3R,178.0,1.0,912,91.16666666666667,4,0,101.274
119,10670,L3X,,,753,75.33333333333333,7,0,117.408
120,11184,N4T,,,663,63.166666666666664,2,0,78.031
120,10374,M9M,190.0,2.0,900,89.33333333333333,5,0,68.176
120,10714,L1K,,,717,71.66666666666667,2,0,134.016
120,10225,L6R,,,865,84.5,1,0,73.063
120,10474,L6M,194.0,1.0,892,88.33333333333333,3,0,29.132
120,10834,N8N,,,857,85.66666666666667,2,0,287.087
120,10225,L6T,199.0,2.0,820,80.0,3,0,65.837
120,10938,M4B,190.0,10.0,795,79.5,4,0,84.5
120,10273,L5B,199.0,1.0,732,68.5,5,0,49.865
120,10619,N2T,178.0,1.0,875,86.5,4,0,76.219
120,10213,L9C,178.0,2.0,942,94.16666666666667,1,0,6.603
120,10944,K0K,191.0,1.0,923,92.33333333333333,2,0,273.902
120,10649,L5V,194.0,3.0,862,84.5,5,0,48.809
120,10888,L4H,181.0,1.0,722,71.0,3,0,82.229
120,10767,N6G,,,0,71.8,4,0,141.092
120,10908,L0R,177.0,3.0,825,79.83333333333333,1,0,58.645
120,10578,L6C,178.0,1.0,853,80.6,5,0,101.898
119,10647,L4E,,,940,92.5,3,0,111.505
119,10217,M9N,194.0,1.0,942,94.16666666666667,5,0,69.301
120,10563,K2S,191.0,1.0,827,82.66666666666667,2,0,446.701
120,10978,M2N,194.0,1.0,937,93.66666666666667,3,0,80.095
119,10873,M1B,,,638,63.833333333333336,3,0,97.319
120,10889,M1B,181.0,3.0,777,77.5,2,0,97.319
120,11034,L8J,179.0,5.0,920,92.0,1,0,27.328
119,10649,L5V,190.0,4.0,835,77.66666666666667,2,0,48.809
120,10835,L4G,191.0,1.0,882,87.83333333333333,2,0,119.227
120,10649,L5R,178.0,1.0,848,84.83333333333333,3,0,50.5
120,10978,M2H,199.0,10.0,815,79.83333333333333,6,0,86.654
119,10517,L6W,,,613,57.833333333333336,3,0,61.546
120,10780,L4Y,197.0,4.0,778,77.83333333333333,3,0,53.716
120,11238,L8S,,,860,86.0,2,0,0.836
120,10494,M1R,190.0,2.0,810,81.0,3,0,83.177
120,10466,L4H,181.0,6.0,772,77.16666666666667,3,0,82.229
120,10824,M9W,190.0,1.0,818,78.66666666666667,6,0,63.928
119,10543,L5A,190.0,2.0,802,80.16666666666667,5,0,49.237
119,10780,L5R,175.0,5.0,808,76.5,2,0,50.5
120,11238,,194.0,2.0,880,88.0,5,0,
120,10565,N9E,,,833,82.33333333333333,4,0,302.166
120,10934,L1R,181.0,2.0,752,75.16666666666667,4,0,137.638
120,10558,L4K,178.0,2.0,918,90.83333333333333,3,0,85.135
120,10725,L5M,178.0,1.0,920,88.83333333333333,6,0,44.036
119,10359,M4J,190.0,4.0,805,78.83333333333333,1,0,79.864
120,10813,L7M,190.0,2.0,833,82.66666666666667,1,0,21.165
120,10810,L6X,190.0,5.0,797,79.66666666666667,3,0,58.985
119,10566,M2J,178.0,1.0,882,87.16666666666667,3,0,85.743
120,10316,L4Z,178.0,1.0,908,88.16666666666667,3,0,50.891
120,10462,L5C,,,793,72.5,8,0,49.547
120,11022,K8A,179.0,1.0,875,85.83333333333333,2,0,451.686
120,10997,L6A,194.0,2.0,908,87.33333333333333,3,0,93.662
120,11023,N1L,176.0,2.0,820,81.66666666666667,5,0,43.773
120,10719,M4Y,,,915,89.0,6,0,70.66
119,10781,L6M,,,845,83.83333333333333,4,0,29.132
120,10269,N3R,191.0,2.0,863,86.33333333333333,3,0,38.046
119,11026,M9B,191.0,1.0,925,88.16666666666667,5,0,57.793
120,10660,L1J,191.0,1.0,880,87.66666666666667,3,0,126.07
120,10504,N2T,178.0,1.0,898,89.83333333333333,4,0,76.219
120,10600,M1T,194.0,1.0,852,85.16666666666667,3,0,88.169
120,10824,M9B,179.0,2.0,837,82.5,3,0,57.793
120,10508,M2R,,,685,68.5,2,0,79.906
120,10649,L5V,178.0,1.0,873,87.33333333333333,4,0,48.809
120,10558,L4J,194.0,4.0,835,81.0,8,0,89.771
120,11061,L6V,,,705,67.75,2,0,69.392
120,10619,N2T,199.0,3.0,753,73.33333333333333,2,0,76.219
120,10462,L5C,178.0,1.0,890,89.0,3,0,49.547
119,10725,L5M,194.0,2.0,942,93.33333333333333,1,0,44.036
120,10267,L9W,180.0,4.0,710,67.83333333333333,2,0,120.785
120,10481,M6H,190.0,2.0,787,78.66666666666667,1,0,65.926
120,10464,M1G,190.0,2.0,803,78.66666666666667,4,0,95.913
120,10385,M6C,,,905,89.5,4,0,78.836
120,10459,N2K,199.0,2.0,800,80.0,3,0,71.053
120,10578,L3S,199.0,5.0,877,84.66666666666667,3,0,105.996
120,10457,L6T,190.0,2.0,867,85.5,4,0,65.837
120,10840,M1V,194.0,3.0,903,89.0,2,0,94.52
120,10725,L5M,194.0,2.0,903,88.16666666666667,5,0,44.036
120,10857,N6C,179.0,2.0,870,86.66666666666667,6,0,124.695
120,10982,L2J,191.0,1.0,893,89.33333333333333,2,0,82.8
120,10947,L4J,190.0,5.0,860,83.83333333333333,3,0,89.771
120,10706,M2R,197.0,4.0,810,79.33333333333333,1,0,79.906
120,10316,L5R,194.0,1.0,983,97.16666666666667,4,0,50.5
120,10400,L5A,194.0,2.0,863,86.33333333333333,1,0,49.237
120,10639,L5M,193.0,3.0,813,80.0,7,0,44.036
120,10978,M2K,178.0,6.0,865,81.16666666666667,5,0,80.391
120,10717,L6J,195.0,6.0,765,67.0,4,0,36.619
120,11188,N2E,178.0,1.0,835,82.0,2,0,68.658
120,10776,L1P,197.0,3.0,812,80.66666666666667,2,0,122.728
120,10272,L5A,,,0,73.16666666666667,3,0,49.237
120,11102,M3B,178.0,1.0,922,91.16666666666667,8,0,85.419
120,10738,L6H,194.0,1.0,873,87.0,4,0,35.959
120,10738,L6H,194.0,1.0,898,89.83333333333333,4,0,35.959
119,11181,N7V,179.0,3.0,918,91.83333333333333,2,0,225.401
120,10935,L5R,178.0,1.0,918,89.16666666666667,3,0,50.5
120,11024,L0R,178.0,1.0,905,90.5,2,0,58.645
120,10876,M4N,199.0,1.0,850,83.83333333333333,5,0,80.341
120,10725,L5M,,,683,66.16666666666667,2,0,44.036
120,10751,L7E,175.0,8.0,763,73.5,1,0,88.087
120,10733,L6W,194.0,1.0,917,90.0,3,0,61.546
120,10416,L4C,194.0,4.0,893,95.0,5,0,96.7
119,10476,L8K,199.0,3.0,845,82.33333333333333,7,0,12.637
120,10837,M9V,181.0,6.0,732,73.0,2,0,68.4
119,10879,M1W,194.0,3.0,878,87.83333333333333,1,0,90.18
119,10946,K2T,178.0,2.0,865,85.16666666666667,9,0,451.134
120,10481,M6G,190.0,4.0,853,82.5,3,0,67.3
119,10672,L4B,178.0,4.0,908,86.66666666666667,7,0,95.795
120,10567,L3T,199.0,4.0,817,74.83333333333333,7,0,96.043
120,10786,L4X,,,673,67.33333333333333,5,0,53.046
120,10799,K1S,199.0,4.0,823,82.33333333333333,2,0,516.275
119,10835,L0H,191.0,1.0,903,86.83333333333333,5,0,123.726
119,10215,L9C,,,827,80.0,2,0,6.603
120,10754,M6S,191.0,1.0,847,84.66666666666667,2,0,62.191
120,10733,L6W,,,723,72.33333333333333,7,0,61.546
120,10733,L4T,178.0,2.0,950,93.83333333333333,4,0,70.8
120,10338,L6C,190.0,9.0,833,80.66666666666667,5,0,101.898
119,10434,L5B,190.0,1.0,817,77.66666666666667,3,0,49.865
120,10889,M1V,190.0,4.0,852,85.16666666666667,2,0,94.52
119,10821,L6Z,198.0,4.0,820,77.33333333333333,2,0,70.914
120,11238,L8N,178.0,3.0,892,89.16666666666667,4,0,5.496
119,10674,L8J,190.0,4.0,768,74.33333333333333,1,0,27.328
120,11000,L4J,178.0,3.0,880,80.83333333333333,1,0,89.771
120,10988,M5T,191.0,1.0,908,90.83333333333333,3,0,67.95
120,10659,M1W,178.0,1.0,952,94.0,7,0,90.18
119,10217,M9N,194.0,3.0,930,93.0,1,0,69.301
120,10528,N0B,191.0,3.0,907,88.83333333333333,4,0,65.281
120,10798,L7G,181.0,1.0,767,75.33333333333333,3,0,58.494
120,10692,L9H,,,875,82.33333333333333,1,0,4.295
120,10922,M6P,190.0,3.0,840,81.66666666666667,1,0,63.7
120,10378,M5M,179.0,1.0,857,82.16666666666667,3,0,77.704
120,10821,L6R,193.0,3.0,817,79.83333333333333,5,0,73.063
120,10601,L4W,178.0,1.0,885,84.5,7,0,54.851
120,10555,L3T,,,0,70.2,2,0,96.043
120,10824,M9W,190.0,1.0,815,81.5,3,0,63.928
120,10935,M3C,191.0,3.0,833,81.83333333333333,7,0,81.269
120,10659,M1W,194.0,1.0,795,77.16666666666667,7,0,90.18
120,10780,L5R,178.0,4.0,917,90.83333333333333,1,0,50.5
120,10738,L6H,197.0,4.0,800,76.66666666666667,3,0,35.959
119,10887,M9R,190.0,1.0,832,82.66666666666667,2,0,64.777
119,10733,L7A,178.0,4.0,935,89.2,5,0,63.292
120,10611,L2T,198.0,5.0,860,81.33333333333333,2,0,75.887
120,10821,L7E,191.0,4.0,862,78.83333333333333,5,0,88.087
120,10479,M9W,178.0,1.0,915,91.5,2,0,63.928
119,10517,L6V,181.0,3.0,763,68.5,5,0,69.392
120,10564,M1L,190.0,1.0,800,78.83333333333333,4,0,82.955
119,10888,L4H,181.0,4.0,773,77.33333333333333,7,0,82.229
120,10824,M9R,193.0,2.0,818,81.16666666666667,1,0,64.777
120,10386,L4L,194.0,1.0,917,90.83333333333333,3,0,79.825
120,11142,M3A,194.0,1.0,942,94.16666666666667,4,0,84.442
120,10801,M2J,178.0,2.0,892,89.16666666666667,3,0,85.743
120,10649,L5R,190.0,3.0,843,84.33333333333333,1,0,50.5
120,11120,M1V,194.0,1.0,865,86.5,4,0,94.52
120,10612,P7C,178.0,1.0,925,90.83333333333333,2,0,1435.18
120,10666,L7L,194.0,1.0,908,89.0,5,0,21.04
120,10978,M2H,194.0,1.0,920,90.33333333333333,5,0,86.654
119,10674,L0R,178.0,2.0,952,94.83333333333333,1,0,58.645
120,10697,L6E,181.0,2.0,737,71.0,3,0,108.667
120,10412,L1E,199.0,1.0,852,85.16666666666667,4,0,132.428
120,10441,M6M,190.0,3.0,735,72.2,2,0,73.17
120,11238,L8N,,,845,84.5,1,0,5.496
120,10564,M1L,,,645,58.166666666666664,13,0,82.955
120,10508,L4J,194.0,3.0,823,81.83333333333333,5,0,89.771
120,10649,L5M,190.0,3.0,825,82.5,1,0,44.036
120,10733,L6T,178.0,2.0,958,93.33333333333333,6,0,65.837
120,10671,L6R,,,873,87.33333333333333,2,0,73.063
119,11238,,,,778,77.83333333333333,3,0,
120,10964,L5J,190.0,1.0,783,78.33333333333333,2,0,38.646
120,10742,L4N,197.0,1.0,837,83.16666666666667,5,0,149.33
119,10458,M2J,194.0,7.0,867,85.5,6,0,85.743
120,10802,M3A,178.0,2.0,903,87.66666666666667,5,0,84.442
120,10567,L3R,194.0,1.0,912,90.0,5,0,101.274
120,10543,L5A,178.0,1.0,883,87.83333333333333,3,0,49.237
120,10780,L5M,190.0,4.0,818,80.0,1,0,44.036
120,10458,M2P,194.0,2.0,887,88.66666666666667,5,0,79.187
120,10430,N7G,177.0,1.0,805,80.5,2,0,161.9
120,10478,L2W,198.0,5.0,727,69.83333333333333,2,0,68.607
120,10810,L6X,178.0,3.0,837,82.5,2,0,58.985
120,10555,L3R,178.0,2.0,907,90.66666666666667,3,0,101.274
120,10879,M1W,181.0,5.0,778,77.83333333333333,3,0,90.18
120,11238,L9C,193.0,3.0,798,78.0,4,0,6.603
120,10342,M5T,194.0,2.0,865,86.5,3,0,67.95
119,10558,L3T,175.0,2.0,832,83.16666666666667,7,0,96.043
120,10913,M1S,190.0,3.0,817,80.33333333333333,2,0,92.454
120,10568,M2H,,,848,84.83333333333333,1,0,86.654
120,10733,L6R,194.0,1.0,983,95.83333333333333,3,0,73.063
120,10430,N0L,179.0,1.0,897,88.0,3,0,148.182
120,11181,N0N,178.0,2.0,962,95.83333333333333,3,0,202.893
120,10757,L4E,191.0,3.0,825,82.5,2,0,111.505
120,10666,L7M,178.0,1.0,967,94.66666666666667,3,0,21.165
120,10946,K2T,,,847,84.0,3,0,451.134
120,10706,M2N,193.0,6.0,690,69.0,7,0,80.095
120,10978,M2J,194.0,1.0,913,90.33333333333333,5,0,85.743
119,10793,K7P,191.0,1.0,940,92.5,3,0,322.041
120,10267,L7C,191.0,1.0,858,85.83333333333333,2,0,76.762
120,10868,L3T,179.0,6.0,827,82.66666666666667,3,0,96.043
120,10627,L4M,179.0,2.0,853,85.33333333333333,3,0,154.139
120,10488,N0B,199.0,4.0,822,79.66666666666667,3,0,65.281
120,10363,M1L,181.0,2.0,818,80.16666666666667,4,0,82.955
119,10276,N6E,179.0,2.0,960,96.0,3,0,122.771
119,10290,N1T,194.0,1.0,922,89.66666666666667,6,0,48.217
120,11095,M2M,197.0,5.0,880,88.0,1,0,95.506
120,10272,L4W,194.0,2.0,923,90.33333333333333,3,0,54.851
120,10844,L6C,178.0,1.0,813,81.33333333333333,4,0,101.898
120,10719,M5M,194.0,1.0,903,86.66666666666667,3,0,77.704
120,10434,L5A,190.0,2.0,830,81.16666666666667,4,0,49.237
120,10964,L5L,190.0,2.0,843,82.66666666666667,1,0,43.375
119,11030,M6R,197.0,2.0,867,82.16666666666667,11,0,62.203
120,10698,M3C,178.0,1.0,922,92.16666666666667,3,0,81.269
120,10480,L6A,190.0,7.0,808,78.66666666666667,4,0,93.662
120,10687,N1T,193.0,7.0,818,80.0,6,0,48.217
119,10821,L7K,191.0,2.0,842,84.16666666666667,1,0,94.929
119,10659,M1W,194.0,1.0,918,90.33333333333333,5,0,90.18
120,10996,M8Z,178.0,1.0,942,91.66666666666667,4,0,56.791
120,10926,L5M,,,750,74.16666666666667,2,0,44.036
120,10677,N8S,177.0,4.0,788,73.8,3,0,300.0
120,10489,L4T,190.0,5.0,773,72.66666666666667,3,0,70.8
120,10489,L4T,199.0,3.0,805,77.16666666666667,5,0,70.8
120,10647,L4C,191.0,1.0,835,83.5,5,0,96.7
120,10844,L6E,178.0,1.0,922,89.16666666666667,4,0,108.667
120,10386,M4E,190.0,3.0,833,82.83333333333333,6,0,76.107
119,11017,L4T,178.0,4.0,905,89.66666666666667,5,0,70.8
120,10555,L3T,194.0,1.0,855,85.5,3,0,96.043
120,10818,L6Y,194.0,1.0,792,75.66666666666667,5,0,56.209
120,10765,N1H,178.0,4.0,968,95.83333333333333,3,0,51.696
120,10434,L5V,190.0,2.0,743,74.33333333333333,5,0,48.809
119,10347,M5M,,,932,91.83333333333333,4,0,77.704
120,10934,L1P,191.0,1.0,902,90.16666666666667,2,0,122.728
120,10925,L0N,197.0,3.0,872,85.33333333333333,2,0,101.223
120,10671,L6P,178.0,3.0,818,81.83333333333333,2,0,77.8
120,10640,L6Y,197.0,5.0,807,79.16666666666667,2,0,56.209
120,10721,L6P,194.0,1.0,892,89.16666666666667,5,0,77.8
120,10786,M9C,190.0,4.0,777,77.66666666666667,1,0,57.272
120,10436,L2T,178.0,1.0,900,88.83333333333333,3,0,75.887
120,10813,L7P,197.0,2.0,885,87.83333333333333,3,0,12.341
120,10598,L9B,,,753,73.33333333333333,3,0,14.672
119,10913,M1V,197.0,6.0,785,77.5,3,0,94.52
120,10771,L2M,178.0,1.0,915,90.16666666666667,2,0,73.9
120,10600,M1T,178.0,1.0,848,84.5,6,0,88.169
119,10600,M1T,178.0,8.0,877,85.5,3,0,88.169
120,10299,N1H,177.0,3.0,818,81.83333333333333,1,0,51.696
120,11022,K8A,193.0,2.0,817,81.66666666666667,3,0,451.686
120,10733,L6Z,190.0,3.0,783,78.33333333333333,2,0,70.914
120,10547,L4J,178.0,1.0,865,84.5,4,0,89.771
120,10607,K2S,191.0,2.0,925,87.16666666666667,3,0,446.701
120,10868,L4B,178.0,3.0,915,91.5,4,0,95.795
119,10372,M9B,,,737,68.16666666666667,2,0,57.793
119,10557,L6L,,,938,92.66666666666667,3,0,26.523
120,10504,N2V,,,905,89.5,5,0,76.332
120,10217,M9N,194.0,3.0,948,94.83333333333333,1,0,69.301
120,10757,L6A,194.0,2.0,863,85.16666666666667,1,0,93.662
120,11026,M9R,194.0,1.0,983,97.16666666666667,3,0,64.777
120,11061,L6Z,178.0,1.0,922,92.16666666666667,3,0,70.914
119,10464,M1S,193.0,3.0,823,80.0,2,0,92.454
120,10243,L6Z,179.0,4.0,850,83.33333333333333,1,0,70.914
120,10978,M2K,194.0,2.0,847,82.0,4,0,80.391
120,10567,L3R,180.0,13.0,0,54.833333333333336,5,0,101.274
120,10434,L5C,,,777,73.5,4,0,49.547
120,10400,L4Z,178.0,1.0,838,83.0,5,0,50.891
120,10458,M2L,175.0,6.0,808,78.83333333333333,4,0,82.967
120,10555,L3T,199.0,2.0,782,78.16666666666667,3,0,96.043
120,10647,L4C,181.0,2.0,730,73.0,3,0,96.7
119,11148,L5V,,,855,84.66666666666667,4,0,48.809
120,10719,M3B,178.0,2.0,942,93.0,4,0,85.419
120,10879,M1W,190.0,3.0,808,76.5,1,0,90.18
120,10217,M9N,194.0,1.0,937,92.0,3,0,69.301
120,10555,L4B,178.0,2.0,933,92.0,5,0,95.795
120,10844,L3P,178.0,1.0,895,89.5,5,0,106.86
119,10532,M6P,199.0,1.0,848,84.83333333333333,3,0,63.7
119,10767,N6H,,,0,,3,0,143.078
120,10617,M1E,191.0,1.0,912,88.16666666666667,3,0,100.32
119,10251,P1L,178.0,1.0,927,91.66666666666667,2,0,238.548
120,10338,L6C,194.0,1.0,962,95.33333333333333,3,0,101.898
120,10558,L3T,,,848,84.83333333333333,8,0,96.043
120,10964,L5L,,,672,65.16666666666667,2,0,43.375
119,10268,N2N,178.0,1.0,935,93.16666666666667,3,0,70.053
120,10548,N4X,178.0,1.0,813,81.33333333333333,3,0,130.277
119,10597,N6G,177.0,4.0,815,81.5,7,0,141.092
119,10717,L6J,,,822,82.0,4,0,36.619
120,10670,L3P,191.0,1.0,912,89.83333333333333,2,0,106.86
120,11000,L3T,,,798,76.83333333333333,6,0,96.043
120,10779,L7A,194.0,8.0,865,79.33333333333333,6,0,63.292
119,10719,M4S,178.0,3.0,905,90.5,2,0,79.974
120,10647,L4S,,,868,86.83333333333333,3,0,104.717
120,10816,L5M,175.0,4.0,812,81.16666666666667,2,0,44.036
120,10889,M1V,,,863,81.83333333333333,3,0,94.52
120,10458,M3C,177.0,7.0,823,80.5,8,0,81.269
119,10400,L4Z,178.0,1.0,900,86.66666666666667,4,0,50.891
120,10662,K7P,179.0,4.0,942,91.0,2,0,322.041
120,11061,L6Z,194.0,2.0,843,77.66666666666667,10,0,70.914
120,11021,L9T,179.0,2.0,905,89.0,3,0,36.861
120,10659,M1W,178.0,2.0,937,90.5,4,0,90.18
120,10733,L6P,194.0,7.0,947,91.2,6,0,77.8
120,10328,N1K,178.0,1.0,913,89.5,2,0,51.736
120,10474,L6H,,,812,79.5,3,0,35.959
120,10588,L6R,,,797,77.16666666666667,3,0,73.063
120,10434,L5B,,,0,75.5,3,0,49.865
120,10495,L9C,179.0,1.0,862,82.16666666666667,7,0,6.603
120,10360,L7P,179.0,3.0,863,85.33333333333333,8,0,12.341
120,11000,L3T,194.0,1.0,982,97.16666666666667,5,0,96.043
119,10978,M2M,178.0,9.0,807,79.0,3,0,95.506
120,11051,L5M,193.0,3.0,832,81.66666666666667,4,0,44.036
119,10462,L5C,197.0,1.0,898,88.66666666666667,4,0,49.547
120,10477,M1B,194.0,2.0,862,84.5,3,0,97.319
120,10844,L6C,178.0,1.0,878,86.33333333333333,2,0,101.898
120,10602,L1R,199.0,3.0,792,78.16666666666667,10,0,137.638
120,10718,M2J,194.0,1.0,908,89.0,2,0,85.743
120,10649,L5V,190.0,5.0,805,80.5,1,0,48.809
120,10725,L5M,199.0,2.0,753,75.33333333333333,3,0,44.036
120,10639,L5M,190.0,5.0,772,74.5,3,0,44.036
120,10564,M1R,193.0,1.0,772,77.16666666666667,4,0,83.177
120,10316,L4Z,194.0,2.0,895,89.16666666666667,5,0,50.891
120,10487,K0A,,,845,84.5,5,0,517.127
120,10746,P7K,195.0,1.0,910,91.0,2,0,1437.002
120,10659,M1W,178.0,1.0,953,91.5,3,0,90.18
120,10936,L6R,178.0,1.0,895,88.16666666666667,5,0,73.063
119,10380,L5W,194.0,3.0,935,92.33333333333333,5,0,58.552
120,10697,L6E,194.0,1.0,797,79.66666666666667,3,0,108.667
120,10877,L5R,181.0,6.0,812,78.0,2,0,50.5
120,10515,L7R,,,840,84.0,1,0,17.022
119,10458,M2P,179.0,2.0,887,86.16666666666667,13,0,79.187
119,10801,M2J,194.0,1.0,865,86.5,2,0,85.743
119,11201,L4G,191.0,1.0,885,86.33333333333333,3,0,119.227
120,10818,L6Y,,,617,61.666666666666664,2,0,56.209
120,10808,N2M,178.0,1.0,890,87.0,2,0,67.694
119,10835,L4G,,,898,89.83333333333333,4,0,119.227
120,10680,L9B,,,727,72.66666666666667,1,0,14.672
120,11130,M1P,178.0,2.0,857,85.66666666666667,7,0,91.207
120,10434,L5B,190.0,7.0,848,84.5,2,0,49.865
120,10926,L5L,,,0,62.4,3,0,43.375
120,11142,M1T,194.0,4.0,870,84.66666666666667,2,0,88.169
120,10687,N1T,,,815,81.5,1,0,48.217
120,10984,N6G,,,847,84.0,5,0,141.092
120,10737,N1H,,,695,69.5,4,0,51.696
120,10244,L6A,190.0,1.0,825,80.83333333333333,3,0,93.662
120,10779,L6X,178.0,2.0,905,88.0,3,0,58.985
120,10851,L5L,178.0,1.0,897,86.16666666666667,7,0,43.375
120,10567,L6E,190.0,4.0,843,77.16666666666667,2,0,108.667
119,10639,L5M,181.0,3.0,795,79.5,2,0,44.036
120,10962,L1C,,,745,71.33333333333333,1,0,142.509
120,10277,K0H,193.0,3.0,870,82.83333333333333,2,0,339.69
120,11245,L9A,,,875,83.33333333333333,2,0,8.381
119,10272,L5V,194.0,1.0,970,94.83333333333333,5,0,48.809
120,10882,N2L,191.0,1.0,920,92.0,2,0,74.62
120,11074,L5C,194.0,1.0,922,92.16666666666667,3,0,49.547
120,10826,L9S,177.0,4.0,808,78.33333333333333,1,0,146.557
120,10723,N0M,197.0,1.0,838,83.83333333333333,3,0,156.952
120,10668,M1M,190.0,1.0,830,81.16666666666667,5,0,82.826
120,11238,L8S,177.0,1.0,817,81.66666666666667,2,0,0.836
119,10718,M5P,190.0,5.0,777,75.16666666666667,7,0,80.197
120,10303,L4H,190.0,1.0,797,79.66666666666667,3,0,82.229
120,10464,M1G,190.0,3.0,805,80.5,1,0,95.913
